1871.398,1851.408,1885.298,1850.358,39090.0,1880.989,1891.9243192442068,1926.8636353840745,-34.93931613986774,-33.45837347241218,-1.4809426674555652,36.717982312479535,1.1677046263344681,2022957,-98.83229537366553,0.006837029938307932,-0.01537759277955842
1849.218,1811.398,1849.218,1806.488,47585.0,1873.7780000000002,1879.535654745098,1918.3106253556246,-38.77497061052645,-34.521692900035035,-4.2532777104914175,34.10981134627089,3.669930488078224,1975372,-96.33006951192178,0.0014976998251120264,-0.0119228981169385
1790.398,1715.508,1790.398,1691.398,98619.0,1858.089,1854.3006309381599,1903.2882086626153,-48.98757772445538,-37.414869864919105,-11.572707859536273,21.994795718539578,9.687399549983974,1876753,-90.31260045001602,-0.012209920674806345,-0.0323249055174712
1714.398,1624.288,1721.398,1614.398,86577.0,1831.0880000000002,1818.9140723322892,1882.6215265394587,-63.707454207169576,-42.6733867333692,-21.034067473800377,18.016216572546085,3.1903225806451934,1790176,-96.80967741935481,-0.03274135563068574,-0.04337594291843265
1614.398,1680.298,1699.598,1593.518,85369.0,1811.7779999999998,1797.5885227427061,1867.634598647647,-70.04607590494084,-48.14792456768353,-21.898151337257303,28.043080674659635,26.22703094777563,1875545,-73.77296905222437,-0.035964816977163666,-0.0600998668215625
1721.408,1661.188,1734.398,1645.738,63864.0,1786.9579999999999,1776.603826936136,1852.3422580070805,-75.73843107094444,-53.666025868335716,-22.072405202608728,27.69304864344197,20.451523210831752,1811681,-79.54847678916825,0.0019281339981101948,0.06418042883638442
1636.398,1590.388,1636.398,1569.158,77736.0,1759.2670000000003,1747.9552381767305,1832.938238895445,-84.9830007187145,-59.929420838411474,-25.05357988030302,24.730739592480433,5.976241414255156,1733945,-94.02375858574484,0.018685870007543865,-0.050645075725180226
1575.398,1666.398,1667.378,1532.118,97401.0,1737.2669999999998,1735.4079707649257,1820.60192490319,-85.19395413826419,-64.98232749838202,-20.21162663988217,31.384369077958553,34.23065157540532,1831346,-65.76934842459468,-0.008094075720890206,-0.03798954610986848
1641.398,1660.698,1680.388,1600.198,54375.0,1714.1970000000001,1723.9141291087833,1808.757189725176,-84.84306061639268,-68.95447412198415,-15.888586494408528,32.18354218320714,32.77760783114106,1776971,-67.22239216885893,0.025157023354954046,0.041040378973267136
1645.458,1635.398,1671.398,1629.398,38175.0,1689.6969999999997,1710.2962630920474,1795.9157682640518,-85.61950517200444,-72.2874803319882,-13.332024840016231,26.631185712092517,26.80647840531561,1738796,-73.19352159468438,0.0001459232689402895,0.0024704471780237925
1604.278,1610.398,1656.398,1587.758,48060.0,1665.596,1694.9272995394247,1782.1737113556035,-87.2464118161788,-75.27926662882633,-11.967145187352472,27.430860596689726,20.317691029900324,1690736,-79.68230897009967,0.008955696268834535,-0.025344953783772835
1600.398,1582.398,1605.408,1557.998,45686.0,1642.696,1677.6150996102824,1767.3755105144478,-89.76041090416538,-78.17549548389415,-11.58491542027123,23.704241920974326,13.05024916943521,1645050,-86.94975083056478,-0.006080087065672337,-0.0024214628223627526
1562.398,1605.198,1620.398,1561.398,47698.0,1631.665,1666.4740073625467,1755.3623615874517,-88.88835422490502,-80.31806723209633,-8.57028699280869,25.983485499462958,18.968023255813996,1692748,-81.03197674418601,-0.00549330019125448,-0.02403052781499641
1611.398,1710.398,1714.278,1586.398,83285.0,1640.2759999999998,1673.2315446913858,1752.0316681365293,-78.80012344514353,-80.01447847470577,1.2143550295622418,37.68187351457886,50.47850954187665,1776033,-49.52149045812335,0.012920180697631359,0.030880304705842618
1691.408,1661.898,1696.408,1661.408,38663.0,1638.4360000000001,1671.4879224311726,1745.355100126416,-73.8671776952433,-78.78501831881329,4.917840623569987,36.6457613980692,40.92715231788077,1737370,-59.07284768211923,0.011485152736614034,0.04845919296099421
1643.398,1601.398,1660.398,1597.588,47551.0,1632.4569999999999,1660.7048574417613,1734.6916112281629,-73.98675378640155,-77.82536541233094,3.8386116259293885,35.617226453345026,26.8236022920861,1689819,-73.17639770791389,-0.005529671126137167,-0.028795268639383375
1601.398,1611.438,1624.398,1590.398,37905.0,1634.562,1653.1253409122596,1725.5617141001508,-72.43637318789115,-76.74756696744299,4.311193779551843,41.92241419456994,39.21297211785652,1727724,-60.78702788214348,-0.008407558417657848,-0.02588905177663077
1607.398,1610.598,1624.998,1596.478,28057.0,1628.982,1646.5826730796043,1717.0458834260655,-70.46321034646121,-75.49069564324664,5.027485296785429,48.76401653996857,38.797706149891255,1699667,-61.202293850108745,-0.005518531888929404,0.003739724801931393
1611.398,1546.398,1611.398,1540.278,61201.0,1617.5520000000001,1631.169646451973,1704.4052994685792,-73.2356530166062,-75.03968711791856,1.804034101312368,38.08718861209965,7.0595214554083325,1638466,-92.94047854459167,-0.0009932184834982863,0.0024854026530884417
1536.058,1531.398,1554.388,1511.398,59970.0,1607.1519999999998,1615.8201623824386,1691.5899439523882,-75.7697815699496,-75.18570600832477,-0.5840755616248288,38.367778594346554,9.85804416403785,1578496,-90.14195583596215,-0.021204520628287107,-0.04788273077418965
1533.618,1531.368,1554.598,1511.398,41292.0,1599.249,1602.8275220159096,1679.721651807767,-76.8941297918575,-75.52739076503133,-1.366739026826167,43.94194449006405,9.843257097791806,1537204,-90.1567429022082,0.011681617150842432,-0.0015897446596200703
1466.568,1459.398,1508.948,1436.898,114545.0,1586.949,1580.7614417057696,1663.401381303488,-82.63993959771847,-76.94990053156876,-5.6900390661497084,28.57497722944443,8.111615833874104,1422659,-91.88838416612589,-0.006580333244403601,-0.04470467250369874
1449.278,1481.588,1510.398,1448.168,71597.0,1574.5880000000002,1565.5039891356512,1649.9337234291556,-84.42973429350445,-78.44586728395589,-5.983867009548561,32.073583281622206,16.111471627370406,1494256,-83.8885283726296,-0.019285416857873564,-0.01185947587674584
1486.398,1536.578,1553.948,1477.168,72594.0,1557.206,1561.0538369609355,1641.5370031751443,-80.48316621420872,-78.85332707000646,-1.6298391442022648,40.66432377281488,35.93626072535872,1566850,-64.06373927464128,0.013869865192720078,0.025290242154524908
1559.038,1576.418,1592.268,1554.398,54239.0,1548.658,1563.4175543515607,1636.7133733103187,-73.29581895875799,-77.74182544775677,4.446006488998776,46.877412240396986,50.29922849520511,1621089,-49.70077150479489,0.010799887371610011,0.04771322083398498
1576.388,1506.398,1576.388,1506.118,54020.0,1539.158,1554.6453152205513,1627.0603826947395,-72.41506747418816,-76.67647385304305,4.261406378854886,43.51668600286631,25.0558800201889,1567069,-74.94411997981109,0.001996618470382873,0.011067189650905253
1500.398,1507.428,1536.398,1495.498,36095.0,1528.757,1547.381112878928,1618.1987247173513,-70.81761183842332,-75.50470145011911,4.6870896116957965,41.33782227341189,25.427211767250764,1603164,-74.57278823274923,-0.019908346049970507,-0.04940574778175691
1516.398,1497.398,1524.398,1457.348,51588.0,1517.437,1539.6914032052466,1609.2505228864366,-69.55911968118994,-74.31558509633328,4.756465415143339,27.300822711965594,23.31316712265423,1551576,-76.68683287734576,0.005282165023634251,0.01060737949912315
1501.198,1469.398,1527.748,1466.498,43677.0,1509.7369999999999,1528.8770334813626,1598.8910767467005,-70.01404326533793,-73.45527673013422,3.4412334647962837,28.548185789426796,14.541387024608502,1507899,-85.4586129753915,-0.00285675654928364,-0.010074329735635342
1470.398,1533.408,1546.388,1442.498,77316.0,1509.9379999999999,1529.5741052534604,1594.0404784691673,-64.46637321570688,-71.65749602724875,7.191122811541874,42.48214246223933,51.30781499202548,1585215,-48.69218500797452,-0.0015927013580082808,-0.020730343566063823
1544.388,1530.198,1554.398,1512.288,42837.0,1509.821,1529.6700890606203,1589.3114059899697,-59.64131692934939,-69.25426020766889,9.612943278319506,40.879288665349385,49.60127591706545,1542378,-50.39872408293456,0.013199062532390388,0.04909460292572927
1521.418,1569.618,1571.188,1493.398,52835.0,1520.843,1535.8159215128326,1587.8526351758978,-52.03671366306526,-65.81075089874817,13.774037235682911,45.76600405008886,76.0573065902579,1595213,-23.942693409742105,-1.0268131723809663e-05,-0.01498492065081425
1560.398,1582.068,1619.558,1537.548,55338.0,1530.891,1542.9316258954736,1587.424143681387,-44.49251778591338,-61.547104276181216,17.054586490267837,54.12665725722485,79.4755283039527,1650551,-20.524471696047296,-0.005426027498503923,0.025298122207734447
1572.428,1580.398,1595.878,1562.398,31211.0,1535.273,1548.695683450016,1586.903688593877,-38.20800514386087,-56.87928444971715,18.671279305856274,55.849209759824284,78.56126135990361,1619340,-21.43873864009639,0.018548541915601333,0.007680004653861805
1571.398,1544.498,1582.578,1539.478,33064.0,1532.081,1548.0498859961674,1583.762526475812,-35.712640479644506,-52.64595565570262,16.933315176058116,51.44371385217603,58.907259389028845,1586276,-41.092740610971155,0.011907588997080212,-0.0006552525724091182
1537.398,1545.478,1556.398,1535.408,19950.0,1535.989,1547.6542112275263,1580.9266356257517,-33.27242439822544,-48.77124940420719,15.49882500598175,61.21592745087822,58.16107534169211,1606226,-41.83892465830789,-0.004154563545499115,-0.021874291973931585
1545.478,1573.978,1580.198,1544.398,33388.0,1542.644,1551.7040248848298,1580.411921875696,-28.707896990866175,-44.75857892153899,16.050681930672816,61.8433534162287,74.25731390489103,1639614,-25.74268609510897,-0.00042646754765696593,0.005241870578843414
1576.398,1565.398,1595.398,1551.498,27720.0,1549.444,1553.8107902871636,1579.2997795145334,-25.488989227369757,-40.90466098270515,15.415671755335396,54.193341869398196,69.41149892691737,1611894,-30.588501073082625,0.008716411024019849,0.019809250011109947
1570.398,1568.398,1594.398,1564.398,33761.0,1559.344,1556.0549763968306,1578.4922402912346,-22.43726389440394,-37.21118156504491,14.77391767064097,48.6929595827901,71.10583982830674,1645655,-28.89416017169327,-0.004369743429721545,-0.0038134072059552156
1561.398,1527.138,1571.398,1521.398,41570.0,1558.717,1551.606210797318,1574.6882224918838,-23.082011694565836,-34.385347590949095,11.30333589638326,53.72967918285139,47.80300463119841,1604085,-52.19699536880159,-0.015037391706095098,-0.005747516616948767
1514.398,1549.468,1555.398,1496.398,45968.0,1560.644,1551.2772552900383,1572.8200578628553,-21.54280257281698,-31.816838587322675,10.274036014505693,57.02211532037147,60.41454874053996,1650053,-39.58545125946004,-0.010187650455892578,-0.030563573544419197
1531.398,1597.398,1616.998,1531.398,55130.0,1563.422,1558.3727544761862,1574.6406461693105,-16.267891693124284,-28.707049208483,12.439157515358716,64.8262365081248,87.48446854173721,1705183,-12.515531458262785,-0.012324678331719355,0.011163043444459314
1570.228,1549.088,1599.398,1546.398,31743.0,1560.124,1556.9443307106192,1572.7478575641762,-15.80352685355706,-26.126344737497813,10.322817883940754,61.1438959586072,60.19993222636392,1673440,-39.80006777363608,0.009983898552888865,0.025039788044805902
1549.398,1546.398,1567.278,1536.478,30342.0,1556.724,1555.321818293601,1570.7960162631261,-15.474197969525221,-23.995915383903295,8.521717414378074,52.19255308375249,42.01014584654404,1643098,-57.98985415345596,-0.007061617261638239,-0.013354363353746037
1539.398,1605.398,1631.378,1539.398,69537.0,1562.8139999999999,1563.0258462484317,1573.3591261695613,-10.333279921129588,-21.263388291348555,10.930108370218967,60.68121129481276,81.17118422959848,1712635,-18.82881577040152,0.006497200624791112,-0.006475037482825668
1661.398,1766.398,1774.798,1661.398,126869.0,1584.9060000000002,1594.3138699025192,1587.658302008853,6.6555678936661025,-15.679597054345624,22.335164948011727,70.77491554054053,96.98275862068962,1839504,-3.0172413793103767,-0.000777108926079727,0.0762679857083362
1759.398,1733.458,1771.398,1706.398,49221.0,1600.8539999999998,1615.7206591482854,1598.458279637827,17.26237951045846,-9.091201741384808,26.353581251843266,65.320083385618,85.15086206896555,1790283,-14.849137931034448,0.005744967891968223,0.057312288466537055
1720.398,1731.398,1756.408,1697.298,43291.0,1617.4540000000002,1633.5171731254723,1608.3056663313214,25.211506794150864,-2.2306600342776735,27.442166828428537,65.26856495712667,84.41091954022986,1746992,-15.589080459770145,0.0013236079463849841,-0.022416045678201428
1729.578,1741.398,1761.618,1714.798,40539.0,1634.754,1650.1142234138613,1618.1643577141863,31.949865699675,4.605445112512862,27.34442058716214,71.01028639720003,88.00287356321836,1787531,-11.997126436781638,-0.010269946692684625,0.005321788711508428
1733.818,1750.998,1789.398,1718.628,47452.0,1657.14,1665.6348044271133,1628.0038867723947,37.63091765471859,11.210539620954007,26.420378033764578,71.53394803017602,86.89419795221848,1834983,-13.105802047781523,0.006690532786507023,0.002448465100858541
1750.908,1778.518,1801.298,1742.408,37676.0,1680.045,1683.0014498998653,1639.15308034481,43.84836955505534,17.738105607774273,26.11026394728107,71.4753685271513,92.52869793374879,1872659,-7.471302066251219,0.012976483393466472,0.009808597299663876
1777.398,1782.388,1788.398,1753.818,30606.0,1698.5439999999999,1698.2916883768091,1649.7630743933425,48.528613983466585,23.896207282912734,24.63240670055385,73.01011643443405,93.79796654640863,1903265,-6.202033453591366,0.001266960973762974,0.015015986564036129
1781.398,1841.298,1861.348,1773.398,50143.0,1727.765,1720.2926593957618,1663.9508466605023,56.34181273525951,30.385328373382087,25.956484361877422,75.87122217587502,94.50609672557886,1953408,-5.4939032744211405,-0.010661982889829814,0.0022479522200370416
1840.328,1822.398,1853.198,1807.398,26623.0,1755.3649999999998,1736.0011733348754,1675.6876728337984,60.31350050107699,36.37096279892107,23.942537702155917,79.23019047241911,89.32730511028907,1926785,-10.67269488971093,0.011455802479321663,0.0325453673013501
1801.498,1828.368,1841.388,1801.498,28561.0,1777.6619999999998,1750.211454360279,1686.9973266979614,63.21412766231765,41.73959577160039,21.47453189071726,78.53488847963985,90.00454614335504,1955346,-9.99545385664495,-0.005378692288350533,-0.021325275584440084
1799.398,1711.398,1799.398,1698.398,69652.0,1772.1619999999998,1744.2401536894668,1688.8047839795938,55.43536970987293,44.478750559254905,10.956619150618025,60.21981568472764,53.84307569181516,1885694,-46.15692430818484,0.003757982508557735,-0.0011663765007798779
1711.398,1723.578,1750.198,1711.278,40315.0,1771.1740000000002,1741.0613608141641,1691.3805777588832,49.680783055280926,45.51915705846011,4.161625996820817,66.72609804259886,57.592267676301276,1926009,-42.407732323698724,-0.011691913152231186,-0.0501415841513911
1744.398,1752.398,1761.198,1717.408,28663.0,1773.274,1742.8054591504465,1695.9003868137806,46.90507233666585,45.79634011410126,1.1087322225645906,68.80454230109174,66.15934151265724,1954672,-33.840658487342765,0.009786248043509081,0.019098930092523392
1752.498,1755.398,1771.398,1740.398,23019.0,1774.6739999999998,1744.742773127301,1700.3076174201674,44.43515570713362,45.52410323270774,-1.0889475255741203,65.25196241916458,47.011752938234544,1977691,-52.98824706176545,-0.002550622257610413,0.0046326882393472974
1766.398,1812.398,1832.408,1765.398,35963.0,1780.8139999999999,1755.1512695692547,1708.6106087223773,46.54066084687747,45.72741475554169,0.8132460913357846,55.93180997575695,70.16153611703744,2013654,-29.838463882962547,0.003626683652268934,0.007900246154483195
1791.398,1784.428,1796.408,1769.398,32461.0,1781.405,1759.6553819432154,1714.226711779979,45.42867016323635,45.66766583708062,-0.238995673844272,56.658045301355905,53.111856141420375,1981193,-46.88814385857962,0.006414019106758536,0.014053875759474964
1775.428,1772.448,1790.388,1755.398,21130.0,1780.411,1761.6234770288747,1718.539399796277,43.08407723259779,45.150948116184054,-2.0668708835862617,55.22676920726274,45.443387542190955,1960063,-54.55661245780904,0.00398219707770767,-0.00895479999153869
1763.698,1730.398,1769.698,1711.498,34647.0,1769.321,1756.819557485971,1719.4178146261822,37.40174285978878,43.601107064905,-6.199364205116218,48.70509017281161,19.637925744093273,1925416,-80.36207425590672,-0.0033029553433297915,-0.006628779507720315
1736.598,1736.888,1755.178,1713.398,29491.0,1760.77,1753.7531640265909,1720.7119024316503,33.04126159494058,41.48913797091212,-8.44787637597154,48.32673196878779,23.6207425590672,1954907,-76.3792574409328,-0.013170921114790618,-0.01548471414578083
1736.398,1737.478,1759.398,1724.398,28776.0,1751.681,1751.2492926378845,1721.9538355848613,29.295457053023256,39.05040178733435,-9.754944734311096,44.80111477071195,23.982816814974008,1983683,-76.017183185026,-0.006969697246504388,-0.00011517433375743386
1691.398,1714.398,1737.698,1671.398,41690.0,1751.9809999999998,1745.5798630012869,1721.3941440600568,24.185718941230107,36.0774652181135,-11.891746276883396,41.78686187818609,22.63753619373519,1941993,-77.36246380626481,0.009133474114414477,-0.02625744672141957
1708.098,1716.038,1755.618,1699.398,32500.0,1751.227,1741.034961001089,1720.9973926482007,20.03756835288823,32.869485845068446,-12.831917492180217,32.43887393449981,24.554455445544583,1974493,-75.44554455445541,-0.003690003431813255,0.009825064856679177
1711.398,1676.398,1721.378,1672.588,27829.0,1743.627,1731.0908131547676,1717.693733933519,13.397079221248532,28.975004520304466,-15.577925299055934,30.656102602151705,2.941349491146538,1946664,-97.05865050885346,-0.010449669314235055,0.001930109597708932
1689.338,1715.598,1727.398,1680.818,31130.0,1739.6470000000002,1728.7073034386497,1717.538494382888,11.168809055761585,25.41376542739589,-14.244956371634306,36.26799152480458,27.451711073846376,1977794,-72.54828892615363,-0.00387953650658591,-0.012973844149360888
1715.608,1731.338,1756.388,1715.608,27077.0,1731.541,1729.1120259865497,1718.5606799841555,10.551346002394212,22.441281542395558,-11.889935540001346,53.222574180619304,37.22750139742877,2004871,-62.77249860257123,0.009830984713372522,0.015430800523439316
1731.398,1731.498,1742.198,1713.448,17706.0,1726.248,1729.479098911696,1719.5189999853292,9.960098926366754,19.945045019189795,-9.98494609282304,51.33171912832931,37.3268741071984,2022577,-62.67312589280161,-0.0054350366359537505,0.009161637922950053
1731.378,1701.408,1739.268,1693.398,27352.0,1719.1439999999998,1725.1604683098967,1718.1774444308603,6.983023879036409,17.352640791159118,-10.369616912122709,41.46267957003652,18.638593876156754,1995225,-81.36140612384325,0.0012032367070488861,-1.1551425792619057e-05
1701.408,1665.388,1706.398,1646.398,35349.0,1712.643,1715.964703954528,1714.2671152137596,1.697588740768424,14.221630381080981,-12.524041640312557,36.42997135534452,10.20912854147627,1959876,-89.79087145852372,-0.00029706279383222506,-0.017461479679801627
1664.328,1680.998,1680.998,1652.898,22652.0,1707.054,1710.5852110384467,1711.8027363090366,-1.217525270589931,11.1337992507468,-12.351324521336732,27.365120926066382,23.065128991400666,1982528,-76.93487100859933,-0.005285528439303767,-0.022034705199754367
1689.398,1685.178,1696.448,1678.058,17607.0,1701.8239999999998,1706.6764093402242,1709.8305336194783,-3.1541242792541198,8.276214544746617,-11.430338824000737,31.376890456711905,26.932425862907284,2000135,-73.06757413709272,0.015938871395095516,0.01495081409935583
1685.078,1672.538,1695.398,1661.398,24947.0,1697.6380000000001,1701.424346364805,1707.0681237217393,-5.643777356934379,5.492216164410418,-11.135993521344798,31.299367349230778,21.200324412003294,1975188,-78.7996755879967,-0.002100742367047616,-0.002560398924177268
1679.398,1719.398,1729.398,1676.398,33526.0,1697.9739999999997,1704.1895238471425,1707.9814478904993,-3.7919240433568575,3.635388122856963,-7.42731216621382,47.97749503566964,64.60176991150442,2008714,-35.39823008849557,-0.0012261086918441593,-0.003376457669021696
1716.398,1706.398,1731.898,1701.408,24505.0,1700.9740000000002,1704.5292894091206,1707.864155454166,-3.3348660450453735,2.241337289276496,-5.576203334321869,44.525049380499205,53.09734513274337,1984209,-46.902654867256636,0.00019251052211375825,0.021792513039899222
1692.618,1703.398,1718.398,1681.398,19521.0,1699.7540000000001,1704.3552448846403,1707.5333291242277,-3.178084239587406,1.1574529835037155,-4.335537223091121,43.932920316171746,51.82289299027184,1964688,-48.17710700972816,0.0004974885122366621,-0.013951466180917494
1705.588,1739.808,1760.398,1699.598,31156.0,1700.601,1709.809514902388,1709.924045485396,-0.11453058300799057,0.9030562702013744,-1.017586853209365,54.31863761514668,81.93859649122814,1995844,-18.06140350877186,-0.009899940678267275,0.0076334765932726985
1760.398,1765.668,1820.398,1759.398,42573.0,1704.018,1718.4031279943283,1714.0532273012925,4.349900693035806,1.5924251547682609,2.7574755382675455,57.79341101096068,68.54597701149424,2038417,-31.45402298850576,0.010781709100374235,0.03163000053136473
1763.398,1807.828,1828.398,1763.398,45782.0,1714.6599999999999,1732.1608006105855,1720.999506760456,11.161293850129596,3.506198893840528,7.6550949562890676,70.47642788146945,88.69780219780223,2084199,-11.302197802197767,0.0045580474039358535,0.001702709648801947
1811.398,1852.398,1877.398,1808.398,54512.0,1733.361,1750.65883128588,1730.7327284819037,19.92610280397639,6.7901796758677015,13.13592312810869,70.96230462764323,89.17748917748918,2138711,-10.822510822510822,0.0001933694634935144,0.026856293342214704
1864.398,1867.428,1897.598,1857.648,39753.0,1752.0040000000001,1768.62331878036,1740.8583041499107,27.765014630449286,10.985146666784019,16.779867963665268,70.89898338401055,87.98964968152873,2178464,-12.010350318471275,0.0006734479670110573,0.028839289944959916
1876.228,1852.408,1878.398,1836.398,32656.0,1768.727,1781.5132697372278,1749.1212445832507,32.3920251539771,15.266522364222634,17.125502789754467,67.75737993831687,82.01035031847131,2145808,-17.98964968152868,-0.004121027731527677,0.00632516559576804
1871.398,1896.398,1901.398,1862.478,42399.0,1791.113,1799.1878436238082,1760.0306338733803,39.15720975042791,20.04465984146369,19.11254990896422,77.51375758430925,98.0392156862745,2188207,-1.9607843137254901,-0.007443223927220215,-0.002577633239969813
1896.798,1842.168,1901.298,1838.898,36925.0,1803.3899999999999,1805.8001753739916,1766.114883216093,39.68529215789863,23.972786304750677,15.712505853147952,73.72503757783977,76.16498993963782,2151282,-23.83501006036218,-0.0017937409240283036,0.013481456220581691
1861.398,1844.388,1871.348,1830.418,26254.0,1817.1889999999999,1811.7367637779928,1771.9128918667527,39.823871911240076,27.14300342604856,12.680868485191517,72.74549656151677,76.24583333333334,2177536,-23.754166666666663,-0.004004776379308226,-0.018839383052267813
1851.398,1845.398,1853.548,1830.998,20422.0,1831.389,1816.9154155044555,1777.3562332099561,39.55918229449935,29.62623919973872,9.932943094760631,72.50280898876399,76.66666666666667,2197958,-23.333333333333332,0.002443189845190082,-0.005386788922005952
1843.398,1883.278,1900.018,1842.448,35818.0,1845.736,1827.1250438883853,1785.2022900092186,41.92275387916675,32.08554213562432,9.837211743542426,77.63875773790785,91.94666666666672,2233776,-8.053333333333285,0.002538143075850791,-0.004330421761687473
1894.398,1878.698,1901.398,1861.398,31064.0,1857.039,1835.0593448286338,1792.1278981566838,42.93144667194997,34.25472304288945,8.676723629060518,73.49834788765635,89.68181818181826,2202712,-10.318181818181737,0.00919534457536796,0.027290502338630302
1892.138,1867.268,1899.268,1858.128,36980.0,1862.9829999999997,1840.0145225473057,1797.6938316265591,42.32069092074653,35.86791661846087,6.452774302285661,73.84036278490765,84.48636363636369,2165732,-15.51363636363631,-0.001715399393855005,-0.0011937033047415525
1876.278,1954.398,1956.398,1861.398,61048.0,1873.1830000000002,1857.6119806169509,1809.3015478023694,48.31043281458142,38.35641985768498,9.954012956896435,79.77320174606184,99.22118380062305,2226780,-0.7788161993769472,0.006007321381743649,-0.008417379420414964
1966.338,1997.948,2028.318,1956.398,64239.0,1886.2350000000001,1879.2021374451124,1823.2753590762682,55.926778368844225,41.870491559916836,14.05628680892739,80.11011057714737,88.70667856611635,2291019,-11.293321433883639,0.014888312249396815,0.046882902395027265
1971.398,2001.398,2007.178,1967.398,43148.0,1901.1339999999996,1898.0015009150952,1836.4696287743225,61.53187214077275,45.80276767608802,15.729104464684731,79.01292307692304,89.83844179374904,2334167,-10.16155820625097,0.01642977336321502,0.002570006107610542
2065.398,2029.598,2091.398,2029.398,65807.0,1914.4540000000002,1918.247116158927,1850.7754340502986,67.47168210862833,50.136550562596085,17.335131546032244,78.26607866629276,78.16254416961127,2399974,-21.837455830388738,-0.004651763256345477,0.046580008178036196
2029.598,2061.398,2079.298,2011.398,40449.0,1936.377,1940.2703290575537,1866.3771056021283,73.89322345542541,54.88788514116195,19.00533831426346,77.53478077571668,88.50486627327766,2440423,-11.495133726722344,0.005657422387260618,-0.017485200032662376
2053.548,2046.398,2076.348,2036.418,30078.0,1956.578,1956.5976630486994,1879.711986668637,76.88567638006225,59.287443388942016,17.598232991120234,73.5803314975361,82.7572994099164,2410345,-17.2427005900836,-0.006730177868264789,0.01173128498076477
2026.398,2030.388,2055.448,1997.628,37211.0,1975.077,1967.9500225796687,1890.8731728413306,77.07684973833807,62.84532465882123,14.231525079516842,73.38887720773756,76.62272971108891,2373134,-23.377270288911088,-0.008711618800778207,-0.01330919613449761
2011.898,1962.098,2019.398,1947.398,48403.0,1982.959,1967.0497114135658,1896.1490859641951,70.90062544937064,64.4563848169311,6.444240632439531,58.11551954147932,50.45597363782663,2324731,-49.54402636217337,0.005742683323773707,-0.007181277605505095
1962.098,1970.358,1997.058,1952.398,32258.0,1992.125,1967.5586788884018,1901.6460425594398,65.91263632896198,64.74763511933729,1.1650012096246911,67.86321451464562,53.62096712391751,2356989,-46.37903287608249,-0.01601116941948264,-0.02506424620000592
1956.398,1949.598,1980.528,1924.228,26286.0,2000.3580000000002,1964.7954975209555,1905.1980394068887,59.59745811406674,63.71759971828318,-4.1201416042164425,63.94063866436994,45.54531490015356,2330703,-54.454685099846444,-0.015117448950187086,-0.002909281530649028
1951.398,1959.398,1974.398,1951.398,17431.0,2000.8579999999997,1963.9651132869622,1909.2128513026748,54.752261984287315,61.92453217148401,-7.172270187196695,64.76148547159059,46.977304679654466,2348134,-53.022695320345534,0.006753201873758404,-0.0025589886107203028
1964.398,2031.398,2031.398,1936.398,39099.0,2004.203,1974.3394035505064,1918.2636030580322,56.07580049247417,60.75478583568204,-4.67898534320787,67.62242421358205,74.27873279890248,2387233,-25.721267201097515,0.00019536138866402708,0.006639798273861
2060.278,2105.488,2128.358,2060.278,56130.0,2014.6120000000003,1994.5161106965822,1932.1320769055853,62.38403379099691,61.08063542674502,1.3033983642518905,73.15270433060412,91.53683898900924,2443363,-8.463161010990758,0.006953153726040898,0.047655088092819535
2079.398,2043.218,2079.398,2023.398,37556.0,2015.9739999999997,2002.0087090509542,1940.3606638014678,61.64804524948636,61.19411739129329,0.4539278581930688,66.27328388302104,68.10758166017379,2405807,-31.892418339826197,-0.005552147578698344,0.00923750359269012
2044.398,2049.578,2066.898,2027.998,27651.0,2014.792,2009.3270615046536,1948.450836853211,60.8762246514425,61.13053884332314,-0.2543141918806384,60.34925191370913,61.40694655366671,2433458,-38.5930534463333,-0.0004105415751325399,-0.01697505911598953
2061.398,1952.398,2065.648,1952.398,54049.0,2005.3920000000003,2000.5687443500915,1948.7432193085288,51.82552504156274,59.26953608297106,-7.4440110414083165,45.56449257015988,13.80002939303377,2379409,-86.19997060696623,0.007420583139275408,0.008281023776295077
1952.398,1986.398,2000.378,1939.398,35261.0,2000.9929999999997,1998.3886298346927,1951.5324623227118,46.85616751198086,56.78686236877302,-9.930694856792165,48.6213742141833,30.456081908587574,2414670,-69.54391809141242,-0.01473281223566105,-0.054326032755586624
1981.398,1961.398,1984.378,1939.398,29665.0,2000.923,1992.6977637062785,1952.2632428913998,40.434520814878624,53.51639405799415,-13.081873243115524,43.694759809178656,18.208984470680363,2385005,-81.79101552931964,0.007757313512263927,0.014744295518900795
1966.398,1962.628,1980.348,1925.398,33843.0,2000.15,1988.071646213005,1953.031002677222,35.04064353578292,49.82124395355191,-14.780600417768987,40.321411073003404,18.811541664625405,2418848,-81.18845833537459,0.0038248331945742843,-0.00759921342692809
1956.398,1935.398,1976.398,1929.398,28396.0,1998.73,1979.968008334081,1951.724854330761,28.243154003320114,45.50562596350555,-17.262471960185437,39.377583830960035,5.472003135256866,2390452,-94.52799686474313,-0.0045850514585370605,-0.005098415345342035
1933.408,1893.618,1947.398,1849.908,51795.0,1992.152,1966.6833916672995,1947.4206428988527,19.262748768446727,40.257050524493785,-20.994301756047058,37.5266757865937,15.697611779493622,2338657,-84.30238822050637,-0.010147350119881922,-0.011820778568551913
